Date,XRT,VTI,TIP,HYG
2022-09-19,5.160726996453291,-13.229259418419193,-8.959232407874772,-1.9271236665051372
2022-09-20,1.0133973538322572,-12.725872008726913,-9.185647941665732,-0.955218597375862
2022-09-21,0.3862963539244424,-14.209356839979236,-8.947106029351136,-0.6811220747693136
2022-09-22,-4.6000421613623494,-16.01613549672254,-9.88966991673238,0.6334145143568892
2022-09-23,-9.08749116238312,-18.458331767472934,-9.951386467251233,2.591150179705304
2022-09-24,-9.08749116238312,-18.458331767472934,-9.951386467251233,2.591150179705304
2022-09-25,-9.08749116238312,-18.458331767472934,-9.951386467251233,2.591150179705304
2022-09-26,-9.010873070817238,-19.448484218940088,-11.169798373557438,3.145369482991478
2022-09-27,-4.525791582044992,-19.392319366339848,-11.681358638260075,2.2746803203095634
2022-09-28,1.0901649135763414,-15.934746486640405,-9.923475007044368,0.38132049406356394
2022-09-29,-0.9003491285053844,-17.73621289555758,-11.233512007024293,1.2632850282811359
2022-09-30,-3.368810328574179,-17.96504233793339,-11.852447779778563,2.64623834095441
2022-10-01,-3.368810328574179,-17.96504233793339,-11.852447779778563,2.64623834095441
2022-10-02,-3.368810328574179,-17.96504233793339,-11.852447779778563,2.64623834095441
2022-10-03,-4.549988772262214,-17.024082848908208,-11.103622330722619,1.2769069916051423
2022-10-04,2.2427135123877617,-13.050022836248997,-10.74523559580295,-1.2327373849460699
2022-10-05,-2.154686300484443,-14.017516295114474,-11.538093622788049,0.7835340004494817
2022-10-06,-2.0920222814234335,-15.190860212152057,-11.782401010235244,1.16089302454363
2022-10-07,-2.119384170451011,-18.400591943051214,-11.681317108048928,1.8151230973531551
2022-10-08,-2.119384170451011,-18.400591943051214,-11.681317108048928,1.8151230973531551
2022-10-09,-2.119384170451011,-18.400591943051214,-11.681317108048928,1.8151230973531551
2022-10-10,-2.5567102167875833,-18.870508440287647,-12.204162943712548,3.4022683484029703
2022-10-11,-1.4648338651089055,-18.80597650686594,-11.64673123420965,3.0001750037418784
2022-10-12,-0.4524168698203268,-18.96958596141769,-11.63695397108685,2.6548026931904833
2022-10-13,-1.5425835464221382,-17.33393791701616,-12.135580140525715,3.6648472546317867
2022-10-14,-6.281216059558514,-20.60160001940341,-12.231441667967024,3.0361520468510816
2022-10-15,-6.281216059558514,-20.60160001940341,-12.231441667967024,3.0361520468510816
2022-10-16,-6.281216059558514,-20.60160001940341,-12.231441667967024,3.0361520468510816
2022-10-17,-6.739957338209212,-18.962377407379684,-11.846800331759377,3.12564531206756
2022-10-18,-7.087296964267797,-18.270102586647287,-11.894694811301676,2.866194044798709
2022-10-19,-9.817948867738014,-19.554138188777472,-12.132470455316414,4.923507581789255
2022-10-20,-9.430730980903391,-20.56028617904865,-12.37353766800039,5.327245622349608
2022-10-21,-5.998179423165606,-18.95260139875745,-12.346537539711,4.392588154416288
2022-10-22,-5.998179423165606,-18.95260139875745,-12.346537539711,4.392588154416288
2022-10-23,-5.998179423165606,-18.95260139875745,-12.346537539711,4.392588154416288
2022-10-24,-0.68164080131351,-17.922111618185255,-12.31595121453597,3.6497623819237157
2022-10-25,0.6819131155811009,-16.94686858140185,-12.170315046232272,3.778985526186207
2022-10-26,-1.4715457244355745,-17.427612220063903,-12.607544758682831,4.49388222220557
2022-10-27,-1.6137049498154976,-17.24993951873911,-12.343353137007584,4.0746386214701396
2022-10-28,-2.414114745155238,-16.21953849397938,-11.68330483261183,3.365303842353806
2022-10-29,-2.414114745155238,-16.21953849397938,-11.68330483261183,3.365303842353806
2022-10-30,-2.414114745155238,-16.21953849397938,-11.68330483261183,3.365303842353806
2022-10-31,-2.1155207388188213,-16.869001510923997,-11.5814338507634,4.375277987620962
2022-11-01,-4.436991679485347,-17.53679695492776,-11.247345378021079,4.636315083660881
2022-11-02,-8.301998448631876,-19.955551300118714,-11.798931851707984,5.757484186546935
2022-11-03,-8.434796485206665,-21.27761776250847,-12.657246847282021,5.949941295194094
2022-11-04,-11.777722665631519,-20.565289720108204,-12.909374443021537,5.385280837486306
2022-11-05,-11.777722665631519,-20.565289720108204,-12.909374443021537,5.385280837486306
2022-11-06,-11.777722665631519,-20.565289720108204,-12.909374443021537,5.385280837486306
2022-11-07,-7.382426244704076,-20.149769973472466,-13.104490361910559,4.6905680358089175
2022-11-08,-10.117772744465336,-19.86321674542644,-13.268507857764034,6.185762399088112
2022-11-09,-14.939665124906387,-21.363302099759608,-13.951823239566252,6.773434347274465
2022-11-10,-9.81019164605118,-16.0891977623572,-12.254925346927426,4.723504488138741
2022-11-11,-7.775833305504287,-15.336184289978094,-12.29061531319726,4.21975131759893
2022-11-12,-7.775833305504287,-15.336184289978094,-12.29061531319726,4.21975131759893
2022-11-13,-7.775833305504287,-15.336184289978094,-12.29061531319726,4.21975131759893
2022-11-14,-12.41772355373496,-16.71950997939874,-12.9243171073689,4.478713005801005
2022-11-15,-7.522323594421398,-15.875597949131814,-12.372506871376277,2.633005174385439
2022-11-16,-10.327641361868501,-17.088774708580658,-12.023244197130689,2.9919462682126308
2022-11-17,-6.820734441776299,-17.094310587043015,-12.796068374847314,2.4176000022088306
2022-11-18,-2.8581617527114633,-16.834607004250678,-13.291270398886946,1.0885228775755706
2022-11-19,-2.8581617527114633,-16.834607004250678,-13.291270398886946,1.0885228775755706
2022-11-20,-2.8581617527114633,-16.834607004250678,-13.291270398886946,1.0885228775755706
2022-11-21,-3.4492581174607073,-16.950044388200936,-12.672619069107427,1.3747141828181153
2022-11-22,0.23500185008771268,-15.45527871413601,-11.608172804730021,0.7741099211772573
2022-11-23,-1.3285430952187594,-14.968290194534617,-10.775697608362389,1.1486252348090642
2022-11-24,-1.3285430952187594,-14.968290194534617,-10.775697608362389,1.1486252348090642
2022-11-25,2.1625663195873557,-15.190714119632553,-11.134606612193387,-0.30680675627980936
2022-11-26,2.1625663195873557,-15.190714119632553,-11.134606612193387,-0.30680675627980936
2022-11-27,2.1625663195873557,-15.190714119632553,-11.134606612193387,-0.30680675627980936
2022-11-28,1.6301662946913043,-14.721231773165632,-11.778343597989716,0.3684407104509124
2022-11-29,2.77880191788733,-15.648060129949714,-11.953408680759313,-0.8354952445349451
2022-11-30,6.671914156773173,-11.275932406281374,-10.73303509493937,-2.913607186905587
2022-12-01,5.478574061742658,-9.954723629484608,-9.492880288265603,-3.0224916067653096
2022-12-02,7.479881551146228,-11.476976277226791,-9.090206764372121,-3.010053799380219
2022-12-03,7.479881551146228,-11.476976277226791,-9.090206764372121,-3.010053799380219
2022-12-04,7.479881551146228,-11.476976277226791,-9.090206764372121,-3.010053799380219
2022-12-05,5.436846675190599,-12.199917723056597,-10.209866834599135,-2.3038186058202514
2022-12-06,1.395197919376323,-14.61394520965358,-9.81615660239017,-0.4839182775573381
2022-12-07,1.5222243161471027,-16.538365755608154,-9.574426008582837,-0.5948209039756014
2022-12-08,-0.2706561118616113,-16.17788060647898,-9.44518460784527,-0.2769150034144463
2022-12-09,-3.8505255602242383,-16.07929359703354,-9.93580727399891,0.02638922081926731
2022-12-10,-3.8505255602242383,-16.07929359703354,-9.93580727399891,0.02638922081926731
2022-12-11,-3.8505255602242383,-16.07929359703354,-9.93580727399891,0.02638922081926731
2022-12-12,2.5861479804484055,-15.447623844464909,-9.920512721150232,-2.6964879736886216
2022-12-13,2.159599707417037,-14.033843579142491,-9.74591311627867,-3.6064620667894953
2022-12-14,1.7887988509301955,-13.866861488732951,-9.682255240647708,-3.6758412655893746
2022-12-15,0.278364912567719,-17.28720636958565,-9.743803355026259,-2.936759320260074
2022-12-16,-2.192905020751923,-17.30698620285346,-10.414479940547228,-2.0028060104605894
2022-12-17,-2.192905020751923,-17.30698620285346,-10.414479940547228,-2.0028060104605894
2022-12-18,-2.192905020751923,-17.30698620285346,-10.414479940547228,-2.0028060104605894
2022-12-19,-1.4293291398815966,-17.764044296293434,-10.729602793499037,-2.529486391306346
2022-12-20,-1.654692892825571,-16.41649264700452,-10.705706298775496,-2.5731901332030294
2022-12-21,3.1292041098281542,-16.783920236642192,-10.418726545751033,-4.069009986632066
2022-12-22,2.4643726581857095,-18.7673759281765,-11.193397693073226,-4.7613252225003455
2022-12-23,6.017926350625524,-18.879305901774202,-11.191879602195998,-6.282038733475526
2022-12-24,6.017926350625524,-18.879305901774202,-11.191879602195998,-6.282038733475526
2022-12-25,6.017926350625524,-18.879305901774202,-11.191879602195998,-6.282038733475526
2022-12-26,6.017926350625524,-18.879305901774202,-11.191879602195998,-6.282038733475526
2022-12-27,3.6701429244369255,-20.26535512593196,-11.894309000998005,-5.403783223974901
2022-12-28,-1.257063735158248,-21.106878886820525,-11.93888493543318,-2.1623223068478525
2022-12-29,6.101760219278574,-19.702988178790292,-11.650039371426612,-4.465674661930308
2022-12-30,8.05996184423947,-19.779271536859433,-12.371070748662238,-5.034201295818019
2022-12-31,8.05996184423947,-19.779271536859433,-12.371070748662238,-5.034201295818019
2023-01-01,8.05996184423947,-19.779271536859433,-12.371070748662238,-5.034201295818019
2023-01-02,8.05996184423947,-19.779271536859433,-12.371070748662238,-5.034201295818019
2023-01-03,4.766134703380076,-19.851744321860252,-11.949303175787717,-3.872566535440658
2023-01-04,2.8104327945687846,-19.6495667253333,-11.38406369369691,-2.854266585291665
2023-01-05,2.8083538345349934,-20.440064263445578,-11.019765766706191,-3.053984178960123
2023-01-06,6.188453965421292,-16.881350572163633,-9.468466053101054,-4.835823217932456
2023-01-07,6.188453965421292,-16.881350572163633,-9.468466053101054,-4.835823217932456
2023-01-08,6.188453965421292,-16.881350572163633,-9.468466053101054,-4.835823217932456
2023-01-09,8.165080935666346,-16.82606316322971,-8.863807915385669,-6.508948009675275
2023-01-10,11.208799645594869,-15.787044364369685,-9.126734402670634,-7.696603516308986
2023-01-11,12.593293590780586,-14.528130063513988,-8.854176252903756,-8.07406000351234
2023-01-12,13.882724361223907,-14.962034262242152,-8.773138418243576,-8.501659713947651
2023-01-13,12.406608973392697,-14.731709176571538,-8.89742994740873,-8.259695227108299
2023-01-14,12.406608973392697,-14.731709176571538,-8.89742994740873,-8.259695227108299
2023-01-15,12.406608973392697,-14.731709176571538,-8.89742994740873,-8.259695227108299
2023-01-16,12.406608973392697,-14.731709176571538,-8.89742994740873,-8.259695227108299
2023-01-17,15.674383071169927,-13.581800400221855,-9.180047367594202,-8.239374776595598
2023-01-18,10.782377085183859,-14.977029382081708,-8.14297955463389,-7.049609575762905
2023-01-19,7.113164339386691,-13.996543714515353,-7.133718690655188,-5.675173584230486
2023-01-20,13.013310607799266,-11.416983935452073,-7.468681049829584,-6.9102642292130145
2023-01-21,13.013310607799266,-11.416983935452073,-7.468681049829584,-6.9102642292130145
2023-01-22,13.013310607799266,-11.416983935452073,-7.468681049829584,-6.9102642292130145
2023-01-23,17.96757762166674,-9.235097731561536,-7.664597707135834,-7.491711730258488
2023-01-24,13.751802497244036,-7.554443705669723,-7.71216184485769,-6.5384761706836825
2023-01-25,13.30419867733581,-8.09917745922557,-7.738573634653734,-6.451053205641477
2023-01-26,10.026698188559745,-5.835778874333464,-7.585991199934794,-5.69651803582969
2023-01-27,12.214299313771605,-5.087600334758513,-7.199805601562281,-5.091338016516622
2023-01-28,12.214299313771605,-5.087600334758513,-7.199805601562281,-5.091338016516622
2023-01-29,12.214299313771605,-5.087600334758513,-7.199805601562281,-5.091338016516622
2023-01-30,10.633978713138493,-5.658257953285806,-8.024947622898326,-3.7489281159686527
2023-01-31,12.103699467166384,-6.453176875443822,-8.311882528583114,-3.7576563198402857
2023-02-01,16.230449456307472,-7.284184584114806,-7.943851270390734,-6.446890831806518
2023-02-02,19.22256032886771,-6.611988005394864,-7.467655446748189,-6.416944047733719
2023-02-03,22.914773211289074,-8.18358400905571,-8.43405658033225,-6.267882453805362
2023-02-04,22.914773211289074,-8.18358400905571,-8.43405658033225,-6.267882453805362
2023-02-05,22.914773211289074,-8.18358400905571,-8.43405658033225,-6.267882453805362
2023-02-06,19.420844522916745,-6.653192823057963,-8.219800133657573,-6.344642741624296
2023-02-07,19.08936863621946,-6.099609418854179,-7.446677030218707,-5.990884845000188
2023-02-08,16.354108742728314,-6.867271847527634,-6.9294823731455235,-5.560089972726412
2023-02-09,13.884103023198202,-8.612040873856518,-7.280972096762461,-4.9790146104709665
2023-02-10,16.9399942268053,-9.91154482552663,-7.794482064001551,-5.430694487468202
2023-02-11,16.9399942268053,-9.91154482552663,-7.794482064001551,-5.430694487468202
2023-02-12,16.9399942268053,-9.91154482552663,-7.794482064001551,-5.430694487468202
2023-02-13,10.971441255778448,-7.2675056722788955,-6.896637920795556,-2.5072456247603014
2023-02-14,8.216989768333761,-5.396693959801113,-8.030227931977318,-2.176490977189438
2023-02-15,12.326945982140103,-4.621940613344256,-7.784900809128825,-2.772153315148329
2023-02-16,7.786913058544953,-7.538155526069213,-7.627176263538149,-1.0597149603205125
2023-02-17,12.35956319930187,-7.893427248836826,-7.626205818600895,-1.6725580271859108
2023-02-18,12.35956319930187,-7.893427248836826,-7.626205818600895,-1.6725580271859108
2023-02-19,12.35956319930187,-7.893427248836826,-7.626205818600895,-1.6725580271859108
2023-02-20,12.35956319930187,-7.893427248836826,-7.626205818600895,-1.6725580271859108
2023-02-21,6.208404286448266,-7.705727458027878,-8.246987276738615,-0.5368434811357847
2023-02-22,5.986804861599948,-7.039818871503711,-8.601296920418788,-0.9760663411843673
2023-02-23,5.681245273116975,-5.458070098572221,-8.581929541208789,-2.0148200598925303
2023-02-24,0.937255987165253,-4.760150590529577,-9.244107322363481,-0.6670533854842953
2023-02-25,0.937255987165253,-4.760150590529577,-9.244107322363481,-0.6670533854842953
2023-02-26,0.937255987165253,-4.760150590529577,-9.244107322363481,-0.6670533854842953
2023-02-27,0.6949015683053394,-6.067153740848763,-9.427448766512459,-0.7793781487033691
2023-02-28,0.6644745946032815,-8.419566909858444,-9.008167103450425,-0.7915477376111646
2023-03-01,-0.11751048584225376,-8.099639650745816,-10.894488088725707,-1.5755999979374602
2023-03-02,0.9375645846908753,-6.498689504877686,-11.461714249282839,-1.2627814748287225
2023-03-03,0.47185407155163617,-6.745938068242985,-9.924143657700723,-0.7890050534693716
2023-03-04,0.47185407155163617,-6.745938068242985,-9.924143657700723,-0.7890050534693716
2023-03-05,0.47185407155163617,-6.745938068242985,-9.924143657700723,-0.7890050534693716
2023-03-06,-0.35477753165957804,-6.154735403344458,-10.301941634155497,-0.4171077783605259
2023-03-07,-1.1706512994544838,-6.620287706095684,-11.54591708291215,0.21600865763852228
2023-03-08,1.2002354675395344,-3.52459443462364,-12.44108798659308,-0.2686256481875038
2023-03-09,0.06816878455642161,-4.893995398372364,-12.631712603331968,-0.07301356825843985
2023-03-10,-2.1255435058844196,-9.020605686204675,-10.456589440321773,0.46065115108331334
2023-03-11,-2.1255435058844196,-9.020605686204675,-10.456589440321773,0.46065115108331334
2023-03-12,-2.1255435058844196,-9.020605686204675,-10.456589440321773,0.46065115108331334
2023-03-13,-5.27242473728985,-8.988279274108901,-9.579345906253744,1.0819715859501144
2023-03-14,-3.2721696282935864,-6.090309631654545,-10.707260571705557,0.3641839418805026
2023-03-15,-4.156771728639996,-5.886358162894534,-8.609121195191094,1.0715066498275472
2023-03-16,-2.56670869560669,-6.216522249264167,-8.962254087415344,1.444493634732369
